1525726012.305630, /muse/annotation, '{"annotation_type": "recorder_info", "libmuse_version": "6.31.0 API Version 9", "recorder_key": "InteraXon", "recorder_name": "com.interaxon.musedirect", "recorder_version": "6"}', 'JSON', '', '', ''
1525726012.317410, /muse/device, '{"processor_speed": "Unknown", "hardware_model_id": "iPhone9,3", "time_zone_offset_seconds": 7200, "time_zone": "CEST", "number_of_processors": 2, "os_version": "11.3.1", "bluetooth_version": "4.2", "memory_size": "2099MB", "hardware_model_name": "iPhone 7", "processor_name": "ARM64 V8", "os_type": "iOS"}'
1525726012.317992, /muse/config, '{"drlref_conversion_factor": 0, "acc_sample_frequency_hz": 52, "battery_percent_remaining": 8000, "eeg_downsample": 4294967295, "notch_frequency_hz": 0, "eeg_locations": [], "eeg_units": 1, "eeg_output_frequency_hz": 256, "eeg_conversion_factor": 0, "eeg_channel_layout": "TP9 FP1 FP2 TP10", "acc_data_enabled": true, "eeg_sample_frequency_hz": 4294967295, "mac_addr": "0055DAB07391", "preset": "21", "drlref_sample_frequency_hz": 16, "serial_number": "2041-YDHY-7391", "filters_enabled": false, "battery_millivolts": 0, "acc_units": 1, "battery_data_enabled": true, "afe_gain": 2000.0, "compression_enabled": false, "eeg_channel_count": 4, "error_data_enabled": false, "acc_conversion_factor": 0, "eeg_samples_bitwidth": 16, "drlref_data_enabled": true}'
1525726013.989079, /muse/eeg, 
1525726013.989095, /muse/eeg, 
1525726013.989110, /muse/eeg, 
1525726013.989054, /muse/eeg, 851.79486084, 842.52746582, 911.025634766, 803.040283203, nan, nan
1525726013.989162, /muse/eeg, 
1525726013.989177, /muse/eeg, 
1525726013.989191, /muse/eeg, 
1525726013.989137, /muse/eeg, 872.747253418, 858.644714355, 935.604370117, 846.959716797, nan, nan
1525726013.989243, /muse/eeg, 
1525726013.989259, /muse/eeg, 
1525726013.989273, /muse/eeg, 
1525726013.989219, /muse/eeg, 862.67401123, 856.630065918, 903.369934082, 815.128234863, nan, nan
1525726013.989425, /muse/eeg, 
1525726013.989453, /muse/eeg, 
1525726013.989475, /muse/eeg, 
1525726013.989300, /muse/eeg, 833.663024902, 837.289367676, 861.465209961, 746.227111816, nan, nan
1525726013.994169, /muse/eeg, 
1525726013.994350, /muse/eeg, 
1525726013.994398, /muse/eeg, 
1525726013.994423, /muse/eeg, 
1525726013.994445, /muse/eeg, 
1525726013.994466, /muse/eeg, 
1525726013.994487, /muse/eeg, 
1525726013.994507, /muse/eeg, 
1525726013.994528, /muse/eeg, 
1525726013.994549, /muse/eeg, 
1525726013.994569, /muse/eeg, 
1525726013.994589, /muse/eeg, 
1525726013.994605, /muse/eeg, 
1525726013.994620, /muse/eeg, 
1525726013.994634, /muse/eeg, 
1525726013.994679, /muse/eeg, 
1525726013.994735, /muse/eeg, 
1525726013.994752, /muse/eeg, 
1525726013.994775, /muse/eeg, 
1525726013.994797, /muse/eeg, 
1525726013.994818, /muse/eeg, 
1525726013.989517, /muse/eeg, 824.395629883, 828.424926758, 859.85345459, 736.153869629, nan, nan
1525726013.994920, /muse/eeg, 
1525726013.994944, /muse/eeg, 
1525726013.994967, /muse/eeg, 
1525726013.994877, /muse/eeg, 850.989013672, 843.333312988, 902.564086914, 804.249084473, nan, nan
1525726013.995044, /muse/eeg, 
1525726013.995067, /muse/eeg, 
1525726013.995088, /muse/eeg, 
1525726013.995007, /muse/eeg, 876.776550293, 858.241760254, 932.783874512, 848.168518066, nan, nan
1525726014.017795, /muse/eeg, 
1525726014.017848, /muse/eeg, 
1525726014.017859, /muse/eeg, 
1525726014.017875, /muse/acc, 0.73046875, -0.0552978515625, 0.670532226562
1525726014.017891, /muse/acc, 0.731140136719, -0.054443359375, 0.674072265625
1525726014.017903, /muse/acc, 0.734497070312, -0.0534057617188, 0.675964355469
1525726014.017954, /muse/batt, 80, 3986, 0, 32
1525726014.059810, /muse/eeg, 
1525726014.059866, /muse/eeg, 
1525726014.059878, /muse/eeg, 
1525726014.059783, /muse/eeg, 868.315002441, 858.241760254, 905.384643555, 825.201477051, nan, nan
1525726014.059914, /muse/eeg, 
1525726014.059925, /muse/eeg, 
1525726014.059935, /muse/eeg, 
1525726014.059898, /muse/eeg, 836.886474609, 842.52746582, 864.688659668, 758.717956543, nan, nan
1525726014.059969, /muse/eeg, 
1525726014.059981, /muse/eeg, 
1525726014.059991, /muse/eeg, 
1525726014.059955, /muse/eeg, 817.142883301, 823.992675781, 853.406616211, 730.915771484, nan, nan
1525726014.060079, /muse/eeg, 
1525726014.060093, /muse/eeg, 
1525726014.060104, /muse/eeg, 
1525726014.060059, /muse/eeg, 845.347961426, 840.512817383, 899.743591309, 796.190490723, nan, nan
1525726014.060139, /muse/eeg, 
1525726014.060157, /muse/eeg, 
1525726014.060167, /muse/eeg, 
1525726014.060125, /muse/eeg, 883.223449707, 861.465209961, 933.58972168, 861.868103027, nan, nan
1525726014.060201, /muse/eeg, 
1525726014.060212, /muse/eeg, 
1525726014.060222, /muse/eeg, 
1525726014.060187, /muse/eeg, 870.329650879, 857.032958984, 902.161193848, 835.274719238, nan, nan
1525726014.060254, /muse/eeg, 
1525726014.060265, /muse/eeg, 
1525726014.060275, /muse/eeg, 
1525726014.060240, /muse/eeg, 841.721618652, 843.73626709, 859.047607422, 767.985351562, nan, nan
1525726014.060359, /muse/eeg, 
1525726014.060373, /muse/eeg, 
1525726014.060383, /muse/eeg, 
1525726014.060339, /muse/eeg, 836.886474609, 834.46887207, 852.600708008, 751.465209961, nan, nan
1525726014.060417, /muse/eeg, 
1525726014.060435, /muse/eeg, 
1525726014.060445, /muse/eeg, 
1525726014.060403, /muse/eeg, 861.465209961, 845.347961426, 895.311340332, 806.26373291, nan, nan
1525726014.060476, /muse/eeg, 
1525726014.060486, /muse/eeg, 
1525726014.060496, /muse/eeg, 
1525726014.060462, /muse/eeg, 890.879150391, 869.120849609, 933.992675781, 871.135559082, nan, nan
1525726014.060528, /muse/eeg, 
1525726014.060593, /muse/eeg, 
1525726014.060617, /muse/eeg, 
1525726014.060514, /muse/eeg, 889.26739502, 880.0, 917.069580078, 868.315002441, nan, nan
1525726014.060660, /muse/eeg, 
1525726014.060671, /muse/eeg, 
1525726014.060681, /muse/eeg, 
1525726014.060639, /muse/eeg, 841.318664551, 861.465209961, 862.271057129, 784.908447266, nan, nan
1525726014.081953, /muse/eeg, 
1525726014.081993, /muse/eeg, 
1525726014.082002, /muse/eeg, 
1525726014.081924, /muse/eeg, 818.351623535, 846.959716797, 848.168518066, 746.630065918, nan, nan
1525726014.082030, /muse/eeg, 
1525726014.082037, /muse/eeg, 
1525726014.082045, /muse/eeg, 
1525726014.082018, /muse/eeg, 843.333312988, 853.003662109, 889.670349121, 805.860778809, nan, nan
1525726014.082069, /muse/eeg, 
1525726014.082077, /muse/eeg, 
1525726014.082084, /muse/eeg, 
1525726014.082058, /muse/eeg, 866.703308105, 871.135559082, 912.637390137, 864.285705566, nan, nan
1525726014.082108, /muse/eeg, 
1525726014.082115, /muse/eeg, 
1525726014.082123, /muse/eeg, 
1525726014.082097, /muse/eeg, 878.388305664, 888.864440918, 902.161193848, 860.256408691, nan, nan
1525726014.082147, /muse/eeg, 
1525726014.082155, /muse/eeg, 
1525726014.082162, /muse/eeg, 
1525726014.082136, /muse/eeg, 853.003662109, 883.223449707, 859.047607422, 794.578735352, nan, nan
1525726014.082187, /muse/eeg, 
1525726014.082195, /muse/eeg, 
1525726014.082203, /muse/eeg, 
1525726014.082176, /muse/eeg, 823.992675781, 867.912109375, 832.051269531, 754.285705566, nan, nan
1525726014.082227, /muse/eeg, 
1525726014.082234, /muse/eeg, 
1525726014.082242, /muse/eeg, 
1525726014.082216, /muse/eeg, 842.124511719, 867.509155273, 871.94140625, 798.20513916, nan, nan
1525726014.082267, /muse/eeg, 
1525726014.082275, /muse/eeg, 
1525726014.082282, /muse/eeg, 
1525726014.082256, /muse/eeg, 876.373596191, 879.194152832, 916.666687012, 872.747253418, nan, nan
1525726014.082306, /muse/eeg, 
1525726014.082315, /muse/eeg, 
1525726014.082321, /muse/eeg, 
1525726014.082295, /muse/eeg, 875.970703125, 889.670349121, 908.608032227, 874.358947754, nan, nan
1525726014.082345, /muse/eeg, 
1525726014.082352, /muse/eeg, 
1525726014.082359, /muse/eeg, 
1525726014.082334, /muse/eeg, 842.930419922, 865.494506836, 856.630065918, 797.802185059, nan, nan
1525726014.082383, /muse/eeg, 
1525726014.082390, /muse/eeg, 
1525726014.082397, /muse/eeg, 
1525726014.082372, /muse/eeg, 838.901123047, 849.780212402, 827.216125488, 763.956054688, nan, nan
1525726014.083585, /muse/eeg, 
1525726014.083672, /muse/eeg, 
1525726014.083686, /muse/eeg, 
1525726014.083693, /muse/eeg, 
1525726014.083700, /muse/eeg, 
1525726014.083706, /muse/eeg, 
1525726014.083712, /muse/eeg, 
1525726014.083718, /muse/eeg, 
1525726014.083725, /muse/eeg, 
1525726014.083731, /muse/eeg, 
1525726014.083737, /muse/eeg, 
1525726014.083743, /muse/eeg, 
1525726014.083748, /muse/eeg, 
1525726014.083753, /muse/eeg, 
1525726014.083758, /muse/eeg, 
1525726014.083763, /muse/eeg, 
1525726014.083768, /muse/eeg, 
1525726014.083773, /muse/eeg, 
1525726014.083779, /muse/eeg, 
1525726014.083786, /muse/eeg, 
1525726014.083792, /muse/eeg, 
1525726014.082411, /muse/eeg, 844.139221191, 871.135559082, 848.974365234, 781.684997559, nan, nan
1525726014.083812, /muse/eeg, 
1525726014.083820, /muse/eeg, 
1525726014.083826, /muse/eeg, 
1525726014.083834, /muse/acc, 0.736389160156, -0.05126953125, 0.675476074219
1525726014.083844, /muse/acc, 0.73388671875, -0.0498657226562, 0.673278808594
1525726014.083852, /muse/acc, 0.729614257812, -0.0502319335938, 0.675964355469
1525726014.105020, /muse/drlref, 1704395.625, 1699560.5
1525726014.105065, /muse/drlref, 1704395.625, 1699560.5
1525726014.105073, /muse/drlref, 1705201.5, 1699560.5
1525726014.105079, /muse/drlref, 1704395.625, 1699560.5
1525726014.105089, /muse/drlref, 1705201.5, 1699560.5
1525726014.105095, /muse/drlref, 1705201.5, 1699560.5
1525726014.147388, /muse/eeg, 
1525726014.147449, /muse/eeg, 
1525726014.147469, /muse/eeg, 
1525726014.147351, /muse/eeg, 846.153869629, 886.446899414, 890.879150391, 815.934082031, nan, nan
1525726014.147526, /muse/eeg, 
1525726014.147553, /muse/eeg, 
1525726014.147570, /muse/eeg, 
1525726014.147501, /muse/eeg, 857.435913086, 892.087890625, 899.340637207, 834.065917969, nan, nan
1525726014.147625, /muse/eeg, 
1525726014.147647, /muse/eeg, 
1525726014.147672, /muse/eeg, 
1525726014.147600, /muse/eeg, 834.065917969, 888.05859375, 849.780212402, 779.26739502, nan, nan
1525726014.147727, /muse/eeg, 
1525726014.147743, /muse/eeg, 
1525726014.147758, /muse/eeg, 
1525726014.147702, /muse/eeg, 807.069580078, 879.597045898, 819.560424805, 720.439575195, nan, nan
1525726014.147856, /muse/eeg, 
1525726014.147876, /muse/eeg, 
1525726014.147930, /muse/eeg, 
1525726014.147829, /muse/eeg, 810.695983887, 876.373596191, 842.52746582, 739.780212402, nan, nan
1525726014.148003, /muse/eeg, 
1525726014.148021, /muse/eeg, 
1525726014.148036, /muse/eeg, 
1525726014.147968, /muse/eeg, 847.765563965, 911.831481934, 894.505493164, 818.351623535, nan, nan
1525726014.148089, /muse/eeg, 
1525726014.148104, /muse/eeg, 
1525726014.148119, /muse/eeg, 
1525726014.148064, /muse/eeg, 855.824157715, 948.095214844, 906.593383789, 841.721618652, nan, nan
1525726014.148171, /muse/eeg, 
1525726014.148186, /muse/eeg, 
1525726014.148200, /muse/eeg, 
1525726014.148147, /muse/eeg, 817.545776367, 943.260070801, 847.362609863, 777.655700684, nan, nan
1525726014.148253, /muse/eeg, 
1525726014.148277, /muse/eeg, 
1525726014.148294, /muse/eeg, 
1525726014.148228, /muse/eeg, 792.564086914, 925.934082031, 810.293029785, 719.230773926, nan, nan
1525726014.148345, /muse/eeg, 
1525726014.148362, /muse/eeg, 
1525726014.148386, /muse/eeg, 
1525726014.148320, /muse/eeg, 802.234436035, 921.501831055, 831.245422363, 734.542114258, nan, nan
1525726014.148451, /muse/eeg, 
1525726014.148475, /muse/eeg, 
1525726014.148512, /muse/eeg, 
1525726014.148427, /muse/eeg, 835.274719238, 949.304016113, 881.611694336, 812.710632324, nan, nan
1525726014.148771, /muse/eeg, 
1525726014.148790, /muse/eeg, 
1525726014.148805, /muse/eeg, 
1525726014.148653, /muse/eeg, 830.842468262, 965.824157715, 902.967041016, 845.347961426, nan, nan
1525726014.148840, /muse/eeg, 
1525726014.148855, /muse/eeg, 
1525726014.148868, /muse/eeg, 
1525726014.148886, /muse/acc, 0.725463867188, -0.05224609375, 0.679016113281
1525726014.148907, /muse/acc, 0.723327636719, -0.0524291992188, 0.677673339844
1525726014.148927, /muse/acc, 0.724670410156, -0.0505981445312, 0.678833007812
1525726014.170070, /muse/eeg, 
1525726014.170125, /muse/eeg, 
1525726014.170138, /muse/eeg, 
1525726014.170041, /muse/eeg, 788.534790039, 952.52746582, 866.703308105, 784.908447266, nan, nan
1525726014.170174, /muse/eeg, 
1525726014.170185, /muse/eeg, 
1525726014.170195, /muse/eeg, 
1525726014.170159, /muse/eeg, 754.285705566, 935.604370117, 840.512817383, 724.065917969, nan, nan
1525726014.170228, /muse/eeg, 
1525726014.170253, /muse/eeg, 
1525726014.170263, /muse/eeg, 
1525726014.170214, /muse/eeg, 756.703308105, 929.157531738, 863.8828125, 736.959716797, nan, nan
1525726014.170301, /muse/eeg, 
1525726014.170312, /muse/eeg, 
1525726014.170320, /muse/eeg, 
1525726014.170286, /muse/eeg, 778.864440918, 942.051269531, 911.428588867, 807.875488281, nan, nan
1525726014.170352, /muse/eeg, 
1525726014.170363, /muse/eeg, 
1525726014.170373, /muse/eeg, 
1525726014.170338, /muse/eeg, 796.996337891, 957.765563965, 927.545776367, 846.153869629, nan, nan
1525726014.170406, /muse/eeg, 
1525726014.170420, /muse/eeg, 
1525726014.170429, /muse/eeg, 
1525726014.170392, /muse/eeg, 798.608032227, 955.347961426, 890.476196289, 810.293029785, nan, nan
1525726014.170460, /muse/eeg, 
1525726014.170471, /muse/eeg, 
1525726014.170480, /muse/eeg, 
1525726014.170446, /muse/eeg, 762.344299316, 923.113525391, 845.347961426, 740.58605957, nan, nan
1525726014.170539, /muse/eeg, 
1525726014.170634, /muse/eeg, 
1525726014.170670, /muse/eeg, 
1525726014.170525, /muse/eeg, 754.688659668, 906.996337891, 851.391967773, 731.721618652, nan, nan
1525726014.170746, /muse/eeg, 
1525726014.170759, /muse/eeg, 
1525726014.170769, /muse/eeg, 
1525726014.170700, /muse/eeg, 794.175842285, 930.769226074, 902.967041016, 800.219787598, nan, nan
1525726014.170802, /muse/eeg, 
1525726014.170814, /muse/eeg, 
1525726014.170825, /muse/eeg, 
1525726014.170788, /muse/eeg, 819.963378906, 948.498168945, 924.725280762, 843.73626709, nan, nan
1525726014.170880, /muse/eeg, 
1525726014.170893, /muse/eeg, 
1525726014.170903, /muse/eeg, 
1525726014.170865, /muse/eeg, 804.249084473, 937.619018555, 897.728942871, 819.963378906, nan, nan
1525726014.170936, /muse/eeg, 
1525726014.170948, /muse/eeg, 
1525726014.170958, /muse/eeg, 
1525726014.170922, /muse/eeg, 770.0, 902.564086914, 853.003662109, 757.509155273, nan, nan
1525726014.200306, /muse/eeg, 
1525726014.200359, /muse/eeg, 
1525726014.200370, /muse/eeg, 
1525726014.200386, /muse/acc, 0.723327636719, -0.0524291992188, 0.680236816406
1525726014.200403, /muse/acc, 0.726684570312, -0.0511474609375, 0.677062988281
1525726014.200414, /muse/acc, 0.726379394531, -0.0523071289062, 0.680236816406
1525726014.242697, /muse/eeg, 
1525726014.242758, /muse/eeg, 
1525726014.242777, /muse/eeg, 
1525726014.242659, /muse/eeg, 770.402954102, 884.432250977, 852.197814941, 738.168518066, nan, nan
1525726014.245275, /muse/eeg, 
1525726014.245385, /muse/eeg, 
1525726014.245408, /muse/eeg, 
1525726014.245425, /muse/eeg, 
1525726014.245440, /muse/eeg, 
1525726014.245455, /muse/eeg, 
1525726014.245470, /muse/eeg, 
1525726014.245485, /muse/eeg, 
1525726014.245499, /muse/eeg, 
1525726014.245513, /muse/eeg, 
1525726014.245528, /muse/eeg, 
1525726014.245542, /muse/eeg, 
1525726014.245553, /muse/eeg, 
1525726014.245563, /muse/eeg, 
1525726014.245574, /muse/eeg, 
1525726014.245584, /muse/eeg, 
1525726014.245594, /muse/eeg, 
1525726014.245604, /muse/eeg, 
1525726014.245619, /muse/eeg, 
1525726014.245633, /muse/eeg, 
1525726014.245647, /muse/eeg, 
1525726014.242807, /muse/eeg, 804.249084473, 886.446899414, 899.743591309, 788.534790039, nan, nan
1525726014.245703, /muse/eeg, 
1525726014.245719, /muse/eeg, 
1525726014.245734, /muse/eeg, 
1525726014.245676, /muse/eeg, 829.230773926, 892.490844727, 917.47253418, 841.318664551, nan, nan
1525726014.245786, /muse/eeg, 
1525726014.245802, /muse/eeg, 
1525726014.245817, /muse/eeg, 
1525726014.245761, /muse/eeg, 823.992675781, 897.728942871, 891.684997559, 829.633728027, nan, nan
1525726014.245869, /muse/eeg, 
1525726014.245885, /muse/eeg, 
1525726014.245900, /muse/eeg, 
1525726014.245844, /muse/eeg, 793.772888184, 877.582397461, 847.765563965, 763.15020752, nan, nan
1525726014.245953, /muse/eeg, 
1525726014.245969, /muse/eeg, 
1525726014.245984, /muse/eeg, 
1525726014.245929, /muse/eeg, 775.238098145, 849.377319336, 832.051269531, 732.52746582, nan, nan
1525726014.246037, /muse/eeg, 
1525726014.246062, /muse/eeg, 
1525726014.246079, /muse/eeg, 
1525726014.246012, /muse/eeg, 809.487182617, 858.241760254, 886.446899414, 786.923095703, nan, nan
1525726014.246131, /muse/eeg, 
1525726014.246146, /muse/eeg, 
1525726014.246167, /muse/eeg, 
1525726014.246106, /muse/eeg, 850.183166504, 884.835144043, 933.992675781, 854.212463379, nan, nan
1525726014.246232, /muse/eeg, 
1525726014.246248, /muse/eeg, 
1525726014.246262, /muse/eeg, 
1525726014.246208, /muse/eeg, 844.542114258, 886.446899414, 917.47253418, 838.901123047, nan, nan
1525726014.246353, /muse/eeg, 
1525726014.246378, /muse/eeg, 
1525726014.246438, /muse/eeg, 
1525726014.246325, /muse/eeg, 808.681335449, 864.688659668, 858.241760254, 761.94140625, nan, nan
1525726014.246498, /muse/eeg, 
1525726014.246525, /muse/eeg, 
1525726014.246550, /muse/eeg, 
1525726014.246472, /muse/eeg, 793.369934082, 844.542114258, 844.542114258, 730.915771484, nan, nan
1525726014.246615, /muse/eeg, 
1525726014.246632, /muse/eeg, 
1525726014.246647, /muse/eeg, 
1525726014.246590, /muse/eeg, 819.560424805, 851.391967773, 887.252746582, 788.131896973, nan, nan
1525726014.267793, /muse/eeg, 
1525726014.267858, /muse/eeg, 
1525726014.267876, /muse/eeg, 
1525726014.267898, /muse/acc, 0.727722167969, -0.051513671875, 0.678649902344
1525726014.267924, /muse/acc, 0.728759765625, -0.0524291992188, 0.680053710938
1525726014.267942, /muse/acc, 0.729675292969, -0.0523071289062, 0.676879882812
1525726014.268020, /muse/eeg, 
1525726014.268048, /muse/eeg, 
1525726014.268064, /muse/eeg, 
1525726014.267987, /muse/eeg, 845.347961426, 866.300354004, 919.084228516, 852.600708008, nan, nan
1525726014.268120, /muse/eeg, 
1525726014.268137, /muse/eeg, 
1525726014.268152, /muse/eeg, 
1525726014.268095, /muse/eeg, 845.750915527, 864.688659668, 909.41394043, 846.959716797, nan, nan
1525726014.268216, /muse/eeg, 
1525726014.268233, /muse/eeg, 
1525726014.268248, /muse/eeg, 
1525726014.268191, /muse/eeg, 818.351623535, 851.79486084, 854.212463379, 775.641052246, nan, nan
1525726014.268302, /muse/eeg, 
1525726014.268325, /muse/eeg, 
1525726014.268341, /muse/eeg, 
1525726014.268277, /muse/eeg, 804.249084473, 836.886474609, 836.483520508, 734.945068359, nan, nan
1525726014.268394, /muse/eeg, 
1525726014.268410, /muse/eeg, 
1525726014.268425, /muse/eeg, 
1525726014.268369, /muse/eeg, 820.769226074, 840.109863281, 873.15020752, 780.073242188, nan, nan
1525726014.268488, /muse/eeg, 
1525726014.268504, /muse/eeg, 
1525726014.268518, /muse/eeg, 
1525726014.268464, /muse/eeg, 855.824157715, 859.047607422, 908.608032227, 849.377319336, nan, nan
1525726014.270243, /muse/eeg, 
1525726014.271271, /muse/eeg, 
1525726014.271289, /muse/eeg, 
1525726014.270213, /muse/eeg, 858.644714355, 852.197814941, 901.355285645, 840.512817383, nan, nan
1525726014.271345, /muse/eeg, 
1525726014.271627, /muse/eeg, 
1525726014.271644, /muse/eeg, 
1525726014.271319, /muse/eeg, 825.201477051, 838.901123047, 852.197814941, 770.0, nan, nan
1525726014.271701, /muse/eeg, 
1525726014.271717, /muse/eeg, 
1525726014.271982, /muse/eeg, 
1525726014.271675, /muse/eeg, 817.948730469, 839.304016113, 834.46887207, 736.153869629, nan, nan
1525726014.272075, /muse/eeg, 
1525726014.272095, /muse/eeg, 
1525726014.272110, /muse/eeg, 
1525726014.272020, /muse/eeg, 834.065917969, 835.67767334, 869.120849609, 765.970703125, nan, nan
1525726014.272163, /muse/eeg, 
1525726014.272180, /muse/eeg, 
1525726014.272195, /muse/eeg, 
1525726014.272138, /muse/eeg, 856.630065918, 831.648376465, 906.593383789, 834.871765137, nan, nan
1525726014.272247, /muse/eeg, 
1525726014.272262, /muse/eeg, 
1525726014.272277, /muse/eeg, 
1525726014.272222, /muse/eeg, 863.479858398, 834.46887207, 911.428588867, 853.003662109, nan, nan
1525726014.314204, /muse/eeg, 
1525726014.314259, /muse/eeg, 
1525726014.314272, /muse/eeg, 
1525726014.314177, /muse/eeg, 841.721618652, 827.619018555, 864.285705566, 787.32598877, nan, nan
1525726014.314307, /muse/eeg, 
1525726014.314320, /muse/eeg, 
1525726014.314330, /muse/eeg, 
1525726014.314292, /muse/eeg, 815.934082031, 807.069580078, 829.230773926, 725.274719238, nan, nan
1525726014.314362, /muse/eeg, 
1525726014.314374, /muse/eeg, 
1525726014.314383, /muse/eeg, 
1525726014.314348, /muse/eeg, 814.32232666, 801.428588867, 849.780212402, 747.435913086, nan, nan
1525726014.315945, /muse/eeg, 
1525726014.316049, /muse/eeg, 
1525726014.316066, /muse/eeg, 
1525726014.316076, /muse/eeg, 
1525726014.316086, /muse/eeg, 
1525726014.316095, /muse/eeg, 
1525726014.316104, /muse/eeg, 
1525726014.316123, /muse/eeg, 
1525726014.316133, /muse/eeg, 
1525726014.316142, /muse/eeg, 
1525726014.316152, /muse/eeg, 
1525726014.316160, /muse/eeg, 
1525726014.316168, /muse/eeg, 
1525726014.316175, /muse/eeg, 
1525726014.316182, /muse/eeg, 
1525726014.316189, /muse/eeg, 
1525726014.316196, /muse/eeg, 
1525726014.316204, /muse/eeg, 
1525726014.316214, /muse/eeg, 
1525726014.316223, /muse/eeg, 
1525726014.316232, /muse/eeg, 
1525726014.314414, /muse/eeg, 849.377319336, 823.186828613, 900.14654541, 827.216125488, nan, nan
1525726014.316270, /muse/eeg, 
1525726014.316280, /muse/eeg, 
1525726014.316289, /muse/eeg, 
1525726014.316253, /muse/eeg, 866.300354004, 842.124511719, 914.249084473, 855.018310547, nan, nan
1525726014.316321, /muse/eeg, 
1525726014.316332, /muse/eeg, 
1525726014.316341, /muse/eeg, 
1525726014.316307, /muse/eeg, 841.318664551, 840.109863281, 870.329650879, 799.41394043, nan, nan
1525726014.316373, /muse/eeg, 
1525726014.316383, /muse/eeg, 
